"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
,"1702817199817223","video",,,,,,,,,,,,,,,,,,"100068351035575","Sa Ngalan Ng Gobyerno","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/352173072_3695302394025220_1289691263157025792_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx409x409&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ILSoosLTIIkQ7kNvwFV13ZW&_nc_oc=AdpUQ1hCLRCUQ6Zax-xK06Ldyqmb59GsaorQrO5nQUz-NYu2_dmgjOriApvRwY_GCZM&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=QuQhPTf9qc6AzFRNQuMNZw&_nc_ss=7c2a8&oh=00_AQBanESCrnowc3NSst02QSGH3Jrb-PVfEPD4hjf2AUrz_g&oe=6A5FE1C1","https://www.facebook.com/snngpage","84","1893408604075632","kayo nang bahala humusga ka snng

ps. ilan beses na nawala o lumubog o nasira ng baha un diploma ko pero nakakauha pa rin ako ng kopya sa school kung saan ako nakagraduate kase nga doon ako nagraduate sa kanila ... iba po yung ang problema ni sen at diploma ng mga nakagraduate ... puro publicity hindi naman artista eh ipakita na ang kopya nyo aha

...kung nawala magfile lang ng affidavit of loss para maibigay sa inyo kopya karapatan natin yun diba ? ang tanong naaproved ba ang pagffile ni sen ? parang tanga lang pag iingay mo manang..... iba ang buhay ng pag aartista sa reyalidad  ... beastmode mo ako eh :P ahahahha 

ctto

kuyadave","31","33","37",,"1",,"3","105","72","1537142270000","https://www.facebook.com/snngpage/videos/1702817199817223/"
,,,,,,,,,,,,,,,,,,,,"100064567756637","Random Posts","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/723309637_1450634207098824_7508080359305866380_n.jpg?stp=c91.91.1072.1072a_cp0_dst-jpg_tt6&cstp=mx1072x1072&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=TcztJZPl98AQ7kNvwH4iXGA&_nc_oc=Adoc7Qprkm9w4eFqKYkhyuA18ktZPAWtwBFJDZ-hDk99SOweifBDMLJn7ex5c-tlk-4&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=QuQhPTf9qc6AzFRNQuMNZw&_nc_ss=7c2a8&oh=00_AQAD1XZejW5SooX1RxXBKJkQfMz7fVzKd7Z7jXmqA1QVeQ&oe=6A5FE5EB","https://www.facebook.com/randompostsofficial","1","2179144958790943","Ito ang ipikto sa bagyong ompong sa Occidental Hinobaan brgy culipapa.

May dalawang bata namomolot ng lubi (niyog) at biglang lumakas ang baha. At dina sila maka tawid sa kabila.kaya umakyat sila sa punong akasya.ang punong akasya tinangay ito ng baha. At naanod ang dalawa at na rescue din ito agad.",,,"32",,"20",,,"52","57","1536981275000","https://www.facebook.com/FilipinoNetizensPage/posts/pfbid02P7pWGiAeLtXgf2nxarUYBaYrjvsv9zN4f3URzARHW2z9sHBgQdXQaSSRFZs2QoFEl"
,"270737603565880","video",,,,,,,,,,,,,,,,,,"100083834490460","Follow Me: OFW FORCE","https://scontent-iad3-2.xx.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png&cstp=mx2048x2048&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=3e70f4&_nc_ohc=xrEZogmpOGwQ7kNvwHWW4cW&_nc_oc=AdofYnLnVv8tuUBLMTLBhtfQcasJhWVtpNfN8k-sWF4IJuFY2TTSQm9j7MHbu-evlG0&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_ss=7c2a8&oh=00_AQC6EE8F4L_nPsIk9iXXC0BALkgRFg0efRYv90idX__S2w&oe=6A817ABA","https://www.facebook.com/profile.php?id=100083834490460","9","270737603565880","Nakakatakot ang laki ng baha! Dahil parin ito sa malakas n ulan na dala ng bagyong ompong kuha ito sa Camp 6, kennon Road, Tuba, Benguet. Baguio City..

©️JordanSalinas",,,"57","1","40",,"6","104","379","1536993324000","https://www.facebook.com/100083834490460/videos/270737603565880/"
"No photo description available.","2138362119735747","photo","https://www.facebook.com/photo/?fbid=2138362119735747&set=a.485029880490164",,,,,,,,,,,,,,,,,"100069494672388","Lovers Core","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/363389636_587772660215885_8224514955251387048_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx750x750&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ty1J7ONwm44Q7kNvwEuCjwV&_nc_oc=AdqmjZh5mrtYHI9k1u_rXiOq3xuaVpiqW-QOcc5FV0ImTeGAa02q0lrLgo2XhjT_VE4&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=QuQhPTf9qc6AzFRNQuMNZw&_nc_ss=7c2a8&oh=00_AQBjHgDcsiwqgyoiBp137hzGniEklsjV4y8yuFRqi0_Fmg&oe=6A5FE70F","https://www.facebook.com/lovcore","6","2138362193069073","kung alam natin na baha sa atin, siguro, kailangan din natin pag isipan yung kapakanan ng mga taong nagdedeliver...wag na lang magpadeliver kung baha sa atin...

Photo credit to the owner.","2",,"33",,"29",,,"64","19","1536981522000","https://www.facebook.com/lovcore/posts/pfbid0GTKuRvhW7djv1hWBGXnRqL62roxtfVjTWrBJ9xa9wW9yjTYXaPHry524MbNV8WECl"
,,,,,,,,,,,,,,,,,,,,"100064849986224","GMA News","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/658216539_1459297662908553_7892569438724908023_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1200x1200&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=_9Kw3PkUnsIQ7kNvwEZxspv&_nc_oc=AdrYzyPEQZvd1aXSslgi2YH5Urx86Ck9WUrUHkZCXFiYehKWQpym-zo-IcToHU-fU9s&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=QuQhPTf9qc6AzFRNQuMNZw&_nc_ss=7c2a8&oh=00_AQB9Cx7J64vtV2MFvjhQYu7kKg2iGx-suQYY_Pj2dxWc4A&oe=6A5FFBBF","https://www.facebook.com/gmanews","2","1368918816572725","That’s my lolo 👍👍👍",,"9","87","1",,,"10","107","52","1537110500000","https://www.facebook.com/Matanglawin.356/posts/pfbid0udu4Emoxnv1zGXgMXMtGstXFAd9ZDmM4DiCFFV67jHytPZNc5c9CugPEkTomXhB9l"
"No photo description available.","1949408165082704","photo","https://www.facebook.com/photo.php?fbid=1949408165082704&set=a.573167101611406&type=3","No photo description available.","1949408341749353","photo","https://www.facebook.com/photo.php?fbid=1949408341749353&set=a.573167101611406&type=3","No photo description available.","1949408428416011","photo","https://www.facebook.com/photo.php?fbid=1949408428416011&set=a.573167101611406&type=3","No photo description available.","1949408771749310","photo","https://www.facebook.com/photo.php?fbid=1949408771749310&set=a.573167101611406&type=3","No photo description available.","1949408611749326","photo","https://www.facebook.com/photo.php?fbid=1949408611749326&set=a.573167101611406&type=3","100067543621523","Newsgraph","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/347776966_954542315581437_2532042026037515566_n.png?stp=cp0_dst-png&cstp=mx180x180&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=WlmX3B5ReGwQ7kNvwGCTC_C&_nc_oc=Adp70JLgDa0L8rznY6ztWg3VQtGaQWscJy_GGmOueKjDP9pVPGxoaC0Pi-aJ5pfE4ow&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=KomGwIg6SU2fnpX0yp8M4w&_nc_ss=7c2a8&oh=00_AQDKKlAxVrDAKmeJ6JcSfhXCGz7W8i4-nswTfZ7qbq92aA&oe=6A60027E","https://www.facebook.com/NewsgraphSocial","11","1949410778415776","MATINDING BAHA, LANDSLIDE, FLASH FLOOD SA BAGUIO DAHIL KAY OMPONG",,,"29",,"23",,"3","55","59","1537023419000","https://www.facebook.com/NewsgraphSocial/posts/pfbid02obLFxzDFHq2aEpfnujHnMFg7Sbvgu8jFETXDpTFZUPHQkawc48coii1itsfLza3ml"
,"493312524477527","video",,,,,,,,,,,,,,,,,,"100063985844272","Antonio","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/285880100_1145032519612098_5488495785926441108_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=d9XaArH4EioQ7kNvwHVNXNR&_nc_oc=Ado-C81D8pTjUM1dwicSqc2yXzKU3nkWGTczvui-m1OUPJOTkz6hjCuVDaVHSXm4yEI&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=KomGwIg6SU2fnpX0yp8M4w&_nc_ss=7c2a8&oh=00_AQAxZcPKfg8uXFM1U12chrEzLKxTW7rximIiVsqmtS3-hA&oe=6A5FDEF1","https://www.facebook.com/AntonioAhrtHauz","2","493312524477527","Eto ata yung isda na nakita ko sa baha kanina",,"48","7",,,,,"55","13","1537024824000","https://www.facebook.com/AntonioAhrtHauz/videos/493312524477527/"
"No photo description available.","1817128288335031","photo","https://www.facebook.com/photo.php?fbid=1817128288335031&set=a.171143722236152&type=3","No photo description available.","1817128331668360","photo","https://www.facebook.com/photo.php?fbid=1817128331668360&set=a.171143722236152&type=3","No photo description available.","1817128355001691","photo","https://www.facebook.com/photo.php?fbid=1817128355001691&set=a.171143722236152&type=3","No photo description available.","1817128388335021","photo","https://www.facebook.com/photo.php?fbid=1817128388335021&set=a.171143722236152&type=3","No photo description available.","1817128408335019","photo","https://www.facebook.com/photo.php?fbid=1817128408335019&set=a.171143722236152&type=3","100080215756703","Everyday Heroes","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/325252877_2503078673173318_6857767672039277787_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2048x2048&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=jrYHdLAZtDIQ7kNvwEmzWNM&_nc_oc=AdqqFM5ek4OXdyoHqNWeNnKDzuZPRqVbbTRwPFqKj8BSfbzoNnU7BHoeis6LA3D6oyQ&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=KomGwIg6SU2fnpX0yp8M4w&_nc_ss=7c2a8&oh=00_AQDRXQfHINp7taqxesP8DnDMo9EraMZ_RCjyjRJd0fvCEg&oe=6A5FF510","https://www.facebook.com/EverydayHeroes2023","87","1817128611668332","SCOUT RANGERS IN ACTION. 

""Gd pm sir. As of 1400 h tuhod na po ang baha sa kamias. Umapaw na po ang ilog sa palayan. Kasalukuyang nire rescue po ng SRTS, DRRO ang mga nakatira sa isang grupo ng mga bahay sa gitna ng bukid. 40 katao na po nailigtas, mga 14 na pamilya sir."" --Doc Ow Wan

""Sir andito na po lahat ng tropa sa munisipyo wala ng nkadeploy... bali initial headcount ng narescue naten is more or less 60 persons sir"" -- Lt Frugal

GREAT JOB, RANGERS (SRTS, Headquarters and Medical Section)! Thank you for your service! Thank you for going above and beyond the call of duty. 

#sanmiguelbulacan
#rangersleadtheway
#rescuerangers
#parasabayan
#servingthepeoplesecuringtheland
#typhoonompong
#SuppprtOurTroops

Photo credit to G7 Office, FSRR","1",,"1145","148","13",,"37","1344","577","1537050967000","https://www.facebook.com/EverydayHeroes2023/posts/pfbid0MwZhVGMfYcaqEe2gWc2JUDWEamheCRZK6TJZGgbVKPUR3yK7UtdjaFNaAUbGpMLLl"
"No photo description available.","1789623134425086","photo","https://www.facebook.com/photo/?fbid=1789623134425086&set=a.557742783060836",,,,,,,,,,,,,,,,,"100064753564537","Mr. Nationalista","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/326723021_1222522778688670_9087126155550434952_n.png?stp=cp0_dst-png&cstp=mx452x452&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=JWRmeVL125AQ7kNvwGCnVrE&_nc_oc=AdpnR679fuRQpXPrKSSRkUOzqmzNID3DpOxERg3RLr0t4UkvbjUTQN_KWPdIOR-f8-I&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=KomGwIg6SU2fnpX0yp8M4w&_nc_ss=7c2a8&oh=00_AQB9isvfCkE5xmxYsxKwAf45lN24hgh5w3Eyr5GHutmq2w&oe=6A5FE1DB","https://www.facebook.com/profile.php?id=100064753564537","26","1789623161091750","Maraming nakakuha ng atensyon sa delivery boy na ito dahil sa sumugod siya sa baha upang makapagdeliver lang.

Ano po ang opinyon nyo tama ba ginawa niyo o sino ang may mali?","1","2","73","10","26",,"6","118","16","1537000009000","https://www.facebook.com/permalink.php?story_fbid=pfbid0v8WcXsYv2Pn9QNho6bam5t3JMgqeVynVRVysMPPPuGkRwwKDm2HuHwUR1XMmpa8Ql&id=100064753564537"
"No photo description available.","10161015378890077","photo","https://www.facebook.com/photo/?fbid=10161015378890077&set=gm.1172036186286489",,,,,,,,,,,,,,,,,"883005076","Gerard Ang Ngo Ching","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/96086532_10163758626765077_5097441511025410048_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx914x914&ctp=s24x24&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=x9M5K3hF1N8Q7kNvwEb3_sG&_nc_oc=AdoNNa1qiYvAim-51MulXZTYKwpvrk3Qz2mkVV9WPX0pfk0c3OJxIhRq8Ja2shMVVcE&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=KomGwIg6SU2fnpX0yp8M4w&_nc_ss=7c2a8&oh=00_AQDrydJmfeYvJD562UZZTowar3tLZkL1QINA6jzp11FYfQ&oe=6A8193E0","https://www.facebook.com/gerard.a.ching","8","1172036186286489","Ang taas na ng tubig baha dito sa amin dahil sa walang tigil na Pug-ulan, halos hanggang dibdib na po ang tubig... Stay safe everyone! Oishii 🤣✌️😉",,"35","59","21",,,,"115","0","1536981680000","https://www.facebook.com/groups/dog.ph/permalink/1172036186286489/"
